id,bws,predicted,sentence
101,-0.536,0.009349785673009346,"''This steamroller is amazing , '' said Tom flatteringly ."
2741,-0.536,-0.1655865261758273,"I always pray to St. Ignatius , said Tom loyally ."
3020,-0.538,0.056715645250629665,"''This looks like the fruit of the blackthorn , '' said Tom slowly ."
3546,-0.538,0.026317643108807645,A guilty conscience needs no accuser .
1384,-0.538,-0.13213287980443283,"Be a friend to thyself , and others will befriend thee ."
2395,-0.547,0.05488904436260483,Do n't judge a book by its cover .
941,-0.547,-0.08967035378442567,"Courage lost , all lost ."
1014,-0.551,-0.018719960907196076,Everyone 's business is no one 's business .
278,-0.551,-0.05340179825954317,Justice delayed is justice denied .
2527,-0.556,-0.008461487625506608,The younger brother the better gentleman .
2153,-0.556,0.2545101042776835,Put your money where your mouth is .
285,-0.556,0.2554766449736899,An apple a day keeps the doctor away .
2721,-0.565,-0.22099584688091012,Treat yourself to one of our Sundays .
2168,-0.565,-0.14872370695822856,Who has not served can not command .
3018,-0.565,-0.13910145777185629,"Whatever you do , act wisely , and consider the end ."
3655,-0.565,0.08688389869795181,"Beware of the false prophets , who come to you in sheep 's clothing , and inwardly are ravening wolves ."
1531,-0.567,0.36973847916068164,"I 'd love to , but my favorite commercial is on TV ."
3381,-0.569,0.5990040372720719,There 's more than one way to skin a cat .
2420,-0.571,0.12869897116468343,"'' I 'd like to eat seventeen cakes , '' Tom agreed ."
2667,-0.571,-0.29134930192481145,The customer is always right .
2071,-0.574,-0.053994494160490056,A rotten apple injures its companions .
2090,-0.574,0.2849529247813493,"Poets are born , but orators are trained ."
1302,-0.574,-0.3288513756211564,Do n't go between the tree and the bark .
3646,-0.577,0.7545808788817752,If I want your opinion I 'll beat it out of you !
869,-0.579,0.04001492476548287,A burnt child dreads the fire .
1394,-0.579,0.1841922022244714,Every man has his price .
1165,-0.583,-0.008659241515619885,"Garbage in , garbage out ."
3954,-0.586,0.49573084722359384,Give a man a fish and you feed him for a day . Teach a man to fish and you feed him for a lifetime .
509,-0.593,0.11849286564848258,"'' I told you not to ride that horse , '' Tom nagged ."
2943,-0.6,-0.7308665336011615,Pride comes before the fall .
2603,-0.6,-0.16132837005202003,"''The sun is rising , '' Tom mourned ."
370,-0.6,-0.18141137527707316,Look before you leap .
3351,-0.6,-0.015706713992184818,Do unto others as you would have them do unto you .
3612,-0.6,-0.2844239254533545,Haste makes waste .
1346,-0.615,-0.08176536008002681,Do n't make a mountain out of a molehill .
2934,-0.615,-0.03218453091158564,"If you got it , flaunt it ."
1249,-0.623,0.40539206043418197,Where there 's muck there 's brass .
231,-0.625,-0.00112353705603684,"Forewarned , forearmed ."
3255,-0.625,-0.5397707244569458,He who hesitates is lost .
1393,-0.627,0.4420924374264522,"If the shoe fits , wear it ."
2449,-0.628,-0.07224644928169652,Away goes the devil if he finds the door shut against him .
2139,-0.63,0.1214107095796533,Learn to walk before you run .
3581,-0.63,-0.431876052050736,The son shines on the righteous .
394,-0.63,0.7659339133064131,"But honey , I would n't be up so late on a faster machine !"
3479,-0.63,0.034144301393480556,A candle loses nothing by lighting another candle .
246,-0.633,-0.3978622195481595,The only stupid question is the one that is not asked .
2876,-0.636,0.22781829140510168,My name is Derek . I 'm in the oil rig business .
2842,-0.64,-0.5193236319434232,Less is more .
3194,-0.64,0.6205650886710514,"It is not what you say , it is the way you say it ."
3935,-0.643,-0.009033447173700887,Every man thinks his own geese swans .
1038,-0.645,-1.6082496848528747,"I 've been listening to the Brandenberg Concertos , Tom barked ."
292,-0.649,-0.07587177379129327,Roentgen was radiating .
4019,-0.649,-0.056427422699416974,Revenge is a dish best served cold .
3877,-0.652,-0.19532353031738897,Better safe than sorry .
836,-0.654,-0.36923946963028476,Absence makes the heart grow fonder .
2889,-0.655,0.14010641526611997,Victims of bad construction in the orient are 'bamboozled ' .
993,-0.655,-0.2732257957949824,"More haste , less speed ."
3626,-0.667,-0.011802367931111564,A watched pot never boils .
1527,-0.667,-0.1705830155758202,Pray for keeps
3565,-0.667,-0.0036482824618753323,"'' I 've mailed the letter , '' Tom assented ."
1732,-0.672,0.0001603585005231032,Call a spade a spade .
2557,-0.682,-0.09696459749745272,Kill your darlings .
3965,-0.686,-0.5573841864890917,Lose nothing for want of asking .
3114,-0.686,-0.1951384198981218,Prevention is better than cure .
3587,-0.692,0.7323697162147729,"As the old cock crows , so crows the young ."
2231,-0.696,0.40201529144207027,Never look a gift horse in the mouth .
317,-0.698,-0.8693323769366371,The show must go on .
1426,-0.704,0.03729304106652623,Good men are hard to find .
1659,-0.709,0.109005094279807,Strike while the iron is hot .
939,-0.709,0.0766470941991083,Eat your own dog food .
493,-0.714,0.11428855570181759,A stitch in time saves nine .
2556,-0.72,0.2622839223276291,A store is no sore .
2873,-0.72,-0.20090722892966936,Never say die .
3095,-0.733,-0.24070718881082206,Wealth rarely brings happiness .
1813,-0.75,-0.4499499703819754,Home is where the heart is .
3791,-0.75,0.2351287550110458,Out of sight ... Out of mind .
1859,-0.754,0.04572945995139996,Much bran and little meal .
1541,-0.754,0.7431029638747018,I 'll hear it from the horse 's mouth .
1662,-0.76,0.2301419515604301,You get what you pay for .
739,-0.765,0.3208685282484274,"There are no answers , only cross-references ."
3518,-0.769,-0.21128593199264556,Sticks and stones may break my bones but words will never hurt me .
3182,-0.77,0.057811841683560045,He that steals an egg will steal an ox .
150,-0.778,-0.8873548763508319,We carry our greatest enemies within us .
2981,-0.787,-0.5388414045987526,"''This is all from memory , '' Tom wrote ."
2965,-0.789,-0.06908525927860983,Live and let live .
4004,-0.815,-0.1821239787551765,An empty vessel makes much noise .
2648,-0.818,-0.3398300421784627,Do n't make the same mistake twice .
1599,-0.818,-0.5100973970946754,Time is money .
66,-0.843,-0.23512809206663532,Think before you speak .
1147,-0.846,-0.5925529222132542,There is no little enemy .
2208,-0.927,-0.6175212269580611,Time is precious .
