id,bws,predicted,sentence
3930,-0.524,0.7135599247157733,A staff is quickly found to beat a dog .
1140,-0.524,-0.2983892412359278,Advice most needed is least heeded .
3356,-0.529,0.20056626679511352,Ethel the Aardvark Goes Quantity Surveying ... the Musical !
101,-0.536,-0.021018969518256894,"''This steamroller is amazing , '' said Tom flatteringly ."
2128,-0.538,0.2335813017690731,"My shins are well protected , Tom grieved ."
1384,-0.538,-0.3383892422789377,"Be a friend to thyself , and others will befriend thee ."
1181,-0.545,-0.005654402905707441,Confidence begets confidence .
630,-0.551,-0.3952964274698908,Take a God look at yourself .
1070,-0.551,-0.1651988404355838,"Yes , I have read Gulliver 's Travels , said Tom swiftly ."
3004,-0.552,0.4320699858651645,"If it looks like a duck , swims like a duck , and quacks like a duck , then it probably is a duck ."
2878,-0.556,0.03945575243278868,"Fool me once , shame on you . Fool me twice , shame on me ."
1796,-0.556,0.01789038908062421,Insert disk 5 of 4 and press any key to continue
2612,-0.564,0.46549428018144257,"They are not answering - we 'd better try the knocker , said Tom adoringly ."
3018,-0.565,-0.26774918539691384,"Whatever you do , act wisely , and consider the end ."
2063,-0.569,-0.16577691884389895,We have nothing to fear but fear itself .
1761,-0.569,0.03387031129256647,Fight fire with fire .
2071,-0.574,0.06031891430169316,A rotten apple injures its companions .
1302,-0.574,0.0629618294854929,Do n't go between the tree and the bark .
2429,-0.574,0.6430208187925492,My name is Josh . I 'm a talk show host
253,-0.577,-0.2560030065866781,Talk of the devil and he 's sure to appear .
3954,-0.586,0.6526203615445567,Give a man a fish and you feed him for a day . Teach a man to fish and you feed him for a lifetime .
2120,-0.586,-0.25007856120781263,"Though thou hast ever so many counsellors , yet do not forsake the counsel of thy own soul ."
2687,-0.592,0.007033024598250323,Cross the stream where it is shallowest .
2263,-0.593,-0.12524225583107518,Do n't change horses in midstream .
509,-0.593,0.18972010132043565,"'' I told you not to ride that horse , '' Tom nagged ."
2951,-0.6,-0.3672172808342278,What you sow is what you reap .
2603,-0.6,0.07328935095575698,"''The sun is rising , '' Tom mourned ."
2943,-0.6,-0.3385215494762759,Pride comes before the fall .
1979,-0.6,-0.5517667235521222,The spirit is willing but the flesh is weak .
3123,-0.614,-0.17585727283868613,Two heads are better than one .
551,-0.615,0.12841605592846614,"If it 's too good to be true , then it probably is ."
1346,-0.615,-0.07237404348629918,Do n't make a mountain out of a molehill .
2934,-0.615,0.24392150834962,"If you got it , flaunt it ."
1125,-0.619,-0.32345846208218737,Every little helps .
2267,-0.623,0.1831926791041799,Nature never did betray the heart that loved her .
913,-0.628,-0.02454800421701475,"Like father , like son ."
246,-0.633,-0.13084383407285755,The only stupid question is the one that is not asked .
3007,-0.633,0.05866575539504336,"Winning is n't everything , it 's the only thing ."
416,-0.633,-0.47301319669370656,"I 'll take that , said Tom appropriately ."
144,-0.636,0.017206078035398642,He laughs best who laughs last .
2463,-0.64,0.033636609308122165,"Where vice goes before , vengeance follows after ."
3935,-0.643,-0.2487282966295555,Every man thinks his own geese swans .
1264,-0.647,1.0815286136565871,Many things are lost for want of asking .
3923,-0.649,-0.11281822469886105,Keep your mouth shut and your eyes open .
292,-0.649,-0.0759508924734302,Roentgen was radiating .
531,-0.652,0.04309647242996785,Curiosity killed the cat .
1608,-0.655,0.03663906242730233,Children are uncertain comforts but certain cares .
2889,-0.655,0.5136495519819697,Victims of bad construction in the orient are 'bamboozled ' .
3048,-0.661,0.018819189599152325,Diligent youth makes easy age .
3803,-0.667,0.6747834806187796,My name is Dean A college chancellor
1187,-0.667,-0.08465916759554522,Reckless youth makes rueful age .
1732,-0.672,0.0007278446696249005,Call a spade a spade .
2238,-0.673,-0.17545053974617408,Keep your own counsel .
421,-0.673,-0.4958002628176284,No man is an island .
2512,-0.679,-0.813099447055221,"Where there is a will , there is a way ."
53,-0.68,-0.3969247921864769,"''There 's no need for silence , '' Tom allowed ."
833,-0.684,0.06539250606484903,You ca n't have an omelette unless you break the egg .
3730,-0.686,0.1580300752048047,Nature is beyond all teaching .
3108,-0.686,-0.5015694905885353,There 's no peace for the wicked .
720,-0.686,-0.10831837731196581,Go with the flow .
3114,-0.686,-0.35015099492029184,Prevention is better than cure .
1672,-0.686,0.2709274365902139,Come in for a free makeover this Sunday
3965,-0.686,0.20886760920157593,Lose nothing for want of asking .
2375,-0.696,0.003179514951825474,Tit for tat .
317,-0.698,-0.10861661016295365,The show must go on .
2579,-0.702,0.02595824014793562,Rats desert a sinking ship .
1426,-0.704,0.2469444816910612,Good men are hard to find .
1350,-0.708,-0.013715907474276479,Kill them all ! .... Let God sort them out .
2371,-0.708,0.06328293345897104,Time and tide wait for no man .
3556,-0.709,0.16696986222458096,Drumming is not the way to catch a hare .
1659,-0.709,-0.07922770724412853,Strike while the iron is hot .
682,-0.714,-0.09821286707777557,Every cloud has a silver lining .
2469,-0.721,0.14420607292083176,A book is a friend .
3921,-0.725,-0.17208451896023153,Health is wealth .
1060,-0.725,0.21281300897688338,Do n't make clothes for a not yet born baby .
133,-0.725,-0.06281687752657211,Once a thief always a thief .
2125,-0.73,0.38328082568323557,Fear the man of one book .
412,-0.731,0.07846635979472522,"sophisticated , adj . deprived of its native simplicity ."
1062,-0.733,-0.23043360120303003,Two wrongs do n't make a right .
3791,-0.75,0.21878381117899143,Out of sight ... Out of mind .
1813,-0.75,-0.46432107387011723,Home is where the heart is .
1217,-0.75,-0.05177882474482598,A man 's home is his castle .
2016,-0.754,-0.032153471718726505,Manners maketh the man .
2817,-0.759,-0.0771967264678965,God works in mysterious ways .
85,-0.765,-0.2888787908314707,"No pain , no gain ."
739,-0.765,-0.2644352251269124,"There are no answers , only cross-references ."
1680,-0.769,0.05339340364976018,De Broglie waved aside the invitation .
2822,-0.774,-0.22578985722970082,Practice makes perfect .
2236,-0.774,-0.025925628247939175,Never lie to your doctor .
4004,-0.815,-0.2081021600480818,An empty vessel makes much noise .
2648,-0.818,-0.13536607577981288,Do n't make the same mistake twice .
1617,-0.885,-0.36621978762912577,Knowledge is power .
