id,bws,predicted,sentence
101,-0.536,-0.09320053708575929,"''This steamroller is amazing , '' said Tom flatteringly ."
2741,-0.536,-0.09822319684745213,"I always pray to St. Ignatius , said Tom loyally ."
3020,-0.538,0.00891360235936886,"''This looks like the fruit of the blackthorn , '' said Tom slowly ."
3546,-0.538,-0.06428819300219309,A guilty conscience needs no accuser .
1384,-0.538,-0.3014263105004581,"Be a friend to thyself , and others will befriend thee ."
2395,-0.547,0.4608714578405145,Do n't judge a book by its cover .
941,-0.547,-0.1356221418645955,"Courage lost , all lost ."
1014,-0.551,-0.07148690728169395,Everyone 's business is no one 's business .
278,-0.551,-0.03520411079700144,Justice delayed is justice denied .
2527,-0.556,-0.1750068276971623,The younger brother the better gentleman .
2153,-0.556,-0.23772761135333806,Put your money where your mouth is .
285,-0.556,0.4479213180892686,An apple a day keeps the doctor away .
2721,-0.565,-0.10916149069738497,Treat yourself to one of our Sundays .
2168,-0.565,-0.1985444125978635,Who has not served can not command .
3018,-0.565,-0.16032868198162809,"Whatever you do , act wisely , and consider the end ."
3655,-0.565,0.10119425973761262,"Beware of the false prophets , who come to you in sheep 's clothing , and inwardly are ravening wolves ."
1531,-0.567,0.4624502827073863,"I 'd love to , but my favorite commercial is on TV ."
3381,-0.569,0.365628640006157,There 's more than one way to skin a cat .
2420,-0.571,0.2958352257564767,"'' I 'd like to eat seventeen cakes , '' Tom agreed ."
2667,-0.571,-0.006789453428326389,The customer is always right .
2071,-0.574,-0.013064931260455277,A rotten apple injures its companions .
2090,-0.574,0.2873441018959722,"Poets are born , but orators are trained ."
1302,-0.574,-0.06403190944728143,Do n't go between the tree and the bark .
3646,-0.577,0.3942929864800476,If I want your opinion I 'll beat it out of you !
869,-0.579,-0.10727705037547988,A burnt child dreads the fire .
1394,-0.579,-0.02744196978361184,Every man has his price .
1165,-0.583,0.01801086803461102,"Garbage in , garbage out ."
3954,-0.586,0.4140344620550374,Give a man a fish and you feed him for a day . Teach a man to fish and you feed him for a lifetime .
509,-0.593,0.37416855795121545,"'' I told you not to ride that horse , '' Tom nagged ."
2943,-0.6,-0.4455773524392095,Pride comes before the fall .
2603,-0.6,-0.07362793149583322,"''The sun is rising , '' Tom mourned ."
370,-0.6,-0.10642043181309721,Look before you leap .
3351,-0.6,-0.13430238144032203,Do unto others as you would have them do unto you .
3612,-0.6,-0.10225670431344025,Haste makes waste .
1346,-0.615,0.009203588940826513,Do n't make a mountain out of a molehill .
2934,-0.615,0.01412454790771922,"If you got it , flaunt it ."
1249,-0.623,0.10816356729604015,Where there 's muck there 's brass .
231,-0.625,-0.0015216811484487173,"Forewarned , forearmed ."
3255,-0.625,-0.509696327289429,He who hesitates is lost .
1393,-0.627,0.43877474998280963,"If the shoe fits , wear it ."
2449,-0.628,0.04453677559784205,Away goes the devil if he finds the door shut against him .
2139,-0.63,0.04223847652023954,Learn to walk before you run .
3581,-0.63,-0.5935746181981842,The son shines on the righteous .
394,-0.63,0.6505075063050443,"But honey , I would n't be up so late on a faster machine !"
3479,-0.63,-0.024910569215492527,A candle loses nothing by lighting another candle .
246,-0.633,-0.16784059029719137,The only stupid question is the one that is not asked .
2876,-0.636,0.38584803546386814,My name is Derek . I 'm in the oil rig business .
2842,-0.64,-0.4189516618122321,Less is more .
3194,-0.64,0.41777817141548973,"It is not what you say , it is the way you say it ."
3935,-0.643,0.005587645257846385,Every man thinks his own geese swans .
1038,-0.645,0.15322646470191803,"I 've been listening to the Brandenberg Concertos , Tom barked ."
292,-0.649,-0.044514465986521395,Roentgen was radiating .
4019,-0.649,-0.06459280393089287,Revenge is a dish best served cold .
3877,-0.652,-0.42537663811737364,Better safe than sorry .
836,-0.654,-0.22428997468699485,Absence makes the heart grow fonder .
2889,-0.655,0.22610482136032403,Victims of bad construction in the orient are 'bamboozled ' .
993,-0.655,-0.059386305771433716,"More haste , less speed ."
3626,-0.667,0.041628655993384535,A watched pot never boils .
1527,-0.667,-0.09769564733727942,Pray for keeps
3565,-0.667,-0.00987023924564194,"'' I 've mailed the letter , '' Tom assented ."
1732,-0.672,2.18370600933754e-05,Call a spade a spade .
2557,-0.682,-0.20092388143486567,Kill your darlings .
3965,-0.686,-0.4090530912687255,Lose nothing for want of asking .
3114,-0.686,-0.265031316675628,Prevention is better than cure .
3587,-0.692,0.5190988745237484,"As the old cock crows , so crows the young ."
2231,-0.696,0.2609391361761058,Never look a gift horse in the mouth .
317,-0.698,-0.4365427921895412,The show must go on .
1426,-0.704,0.07463362625258413,Good men are hard to find .
1659,-0.709,-0.31491841017314515,Strike while the iron is hot .
939,-0.709,-0.05166373172344336,Eat your own dog food .
493,-0.714,0.12381221171542257,A stitch in time saves nine .
2556,-0.72,0.06495323063034089,A store is no sore .
2873,-0.72,0.1309077510969921,Never say die .
3095,-0.733,-0.1813791194126958,Wealth rarely brings happiness .
1813,-0.75,-0.3533848278920574,Home is where the heart is .
3791,-0.75,0.1118317528135045,Out of sight ... Out of mind .
1859,-0.754,0.07235948246668863,Much bran and little meal .
1541,-0.754,0.368296367844045,I 'll hear it from the horse 's mouth .
1662,-0.76,0.18194558172313532,You get what you pay for .
739,-0.765,-0.45816122637964246,"There are no answers , only cross-references ."
3518,-0.769,0.45690099511341953,Sticks and stones may break my bones but words will never hurt me .
3182,-0.77,0.3626938656210613,He that steals an egg will steal an ox .
150,-0.778,-0.2838553377294205,We carry our greatest enemies within us .
2981,-0.787,-0.1325696044964509,"''This is all from memory , '' Tom wrote ."
2965,-0.789,-0.06978274004972788,Live and let live .
4004,-0.815,-0.08906943577942657,An empty vessel makes much noise .
2648,-0.818,-0.0982149845661617,Do n't make the same mistake twice .
1599,-0.818,-0.48163403669805005,Time is money .
66,-0.843,-0.1560752504665049,Think before you speak .
1147,-0.846,-1.1474730850008383,There is no little enemy .
2208,-0.927,-0.6449985427026959,Time is precious .
