id,bws,predicted,sentence
2741,-0.536,-0.4396039305813914,"I always pray to St. Ignatius , said Tom loyally ."
3020,-0.538,-0.20687816679020343,"''This looks like the fruit of the blackthorn , '' said Tom slowly ."
3546,-0.538,-0.03345044126229946,A guilty conscience needs no accuser .
1384,-0.538,-0.31959175962958586,"Be a friend to thyself , and others will befriend thee ."
2395,-0.547,0.25035331991139576,Do n't judge a book by its cover .
941,-0.547,-0.15732898059971892,"Courage lost , all lost ."
1014,-0.551,0.4630584077259385,Everyone 's business is no one 's business .
278,-0.551,-0.0953361590783788,Justice delayed is justice denied .
2527,-0.556,-0.22757945179394581,The younger brother the better gentleman .
2153,-0.556,-0.011335314661373885,Put your money where your mouth is .
285,-0.556,0.5706340332344989,An apple a day keeps the doctor away .
2721,-0.565,0.0884611861445127,Treat yourself to one of our Sundays .
2168,-0.565,-0.1753869661254036,Who has not served can not command .
3018,-0.565,0.097199151368075,"Whatever you do , act wisely , and consider the end ."
3655,-0.565,1.0496514767784995,"Beware of the false prophets , who come to you in sheep 's clothing , and inwardly are ravening wolves ."
1531,-0.567,0.15247362002659526,"I 'd love to , but my favorite commercial is on TV ."
3381,-0.569,0.1850360987626662,There 's more than one way to skin a cat .
2420,-0.571,0.3272600870568697,"'' I 'd like to eat seventeen cakes , '' Tom agreed ."
2667,-0.571,0.5234638669765137,The customer is always right .
2071,-0.574,0.08419909867963046,A rotten apple injures its companions .
2090,-0.574,0.7078162753401818,"Poets are born , but orators are trained ."
1302,-0.574,-0.4492549228807513,Do n't go between the tree and the bark .
3646,-0.577,0.4817483912170825,If I want your opinion I 'll beat it out of you !
869,-0.579,0.04880618121700756,A burnt child dreads the fire .
1394,-0.579,0.4681344222679007,Every man has his price .
1165,-0.583,0.1809039694092056,"Garbage in , garbage out ."
3954,-0.586,0.4894184090434189,Give a man a fish and you feed him for a day . Teach a man to fish and you feed him for a lifetime .
509,-0.593,0.16499888402678775,"'' I told you not to ride that horse , '' Tom nagged ."
2943,-0.6,-0.571225657603706,Pride comes before the fall .
2603,-0.6,-0.07057744217307901,"''The sun is rising , '' Tom mourned ."
370,-0.6,-0.2747687086187859,Look before you leap .
3351,-0.6,-0.06071448965476482,Do unto others as you would have them do unto you .
3612,-0.6,-0.013996475889659674,Haste makes waste .
1346,-0.615,0.022253619965264787,Do n't make a mountain out of a molehill .
2934,-0.615,0.01008414199011276,"If you got it , flaunt it ."
1249,-0.623,0.49373908525158633,Where there 's muck there 's brass .
231,-0.625,-0.0006258199166072355,"Forewarned , forearmed ."
3255,-0.625,0.07728839818171163,He who hesitates is lost .
1393,-0.627,0.7551397300301378,"If the shoe fits , wear it ."
2449,-0.628,0.1844796379000062,Away goes the devil if he finds the door shut against him .
2139,-0.63,-0.3279647225170323,Learn to walk before you run .
3581,-0.63,-0.55073756622386,The son shines on the righteous .
394,-0.63,-0.22021136188286003,"But honey , I would n't be up so late on a faster machine !"
3479,-0.63,0.18931593527686363,A candle loses nothing by lighting another candle .
246,-0.633,-0.5039252904073165,The only stupid question is the one that is not asked .
2876,-0.636,0.7254459221357663,My name is Derek . I 'm in the oil rig business .
2842,-0.64,-0.11978821099971265,Less is more .
3194,-0.64,0.2288614865972487,"It is not what you say , it is the way you say it ."
3935,-0.643,0.6149523463097435,Every man thinks his own geese swans .
1038,-0.645,-1.7675666654620203,"I 've been listening to the Brandenberg Concertos , Tom barked ."
292,-0.649,0.020300636633958515,Roentgen was radiating .
4019,-0.649,0.3922499244539538,Revenge is a dish best served cold .
3877,-0.652,-0.20571616826824457,Better safe than sorry .
836,-0.654,-0.45320915079412977,Absence makes the heart grow fonder .
2889,-0.655,0.7234015116593323,Victims of bad construction in the orient are 'bamboozled ' .
993,-0.655,0.21861618125931376,"More haste , less speed ."
3626,-0.667,0.12612069309169824,A watched pot never boils .
1527,-0.667,-0.1483364554581394,Pray for keeps
3565,-0.667,0.1010202616379158,"'' I 've mailed the letter , '' Tom assented ."
1732,-0.672,-2.1574567358418717e-05,Call a spade a spade .
2557,-0.682,-0.1422253853576847,Kill your darlings .
3965,-0.686,-0.5667889652029913,Lose nothing for want of asking .
3114,-0.686,-0.3011812009284225,Prevention is better than cure .
3587,-0.692,0.9731488523993027,"As the old cock crows , so crows the young ."
2231,-0.696,0.08420508999509277,Never look a gift horse in the mouth .
317,-0.698,-0.7873564193791384,The show must go on .
1426,-0.704,0.29319582017342843,Good men are hard to find .
1659,-0.709,0.5763644295919427,Strike while the iron is hot .
939,-0.709,0.13231490484500721,Eat your own dog food .
493,-0.714,0.16766883642280173,A stitch in time saves nine .
2556,-0.72,0.15874208044868493,A store is no sore .
2873,-0.72,-0.3072908674194462,Never say die .
3095,-0.733,-0.267517537919891,Wealth rarely brings happiness .
1813,-0.75,-0.7719413666061874,Home is where the heart is .
3791,-0.75,0.14999146432222396,Out of sight ... Out of mind .
1859,-0.754,0.31704296500222195,Much bran and little meal .
1541,-0.754,0.15168840440769016,I 'll hear it from the horse 's mouth .
1662,-0.76,-0.06156837075707447,You get what you pay for .
739,-0.765,-0.7630548433874622,"There are no answers , only cross-references ."
3518,-0.769,0.7458002575483231,Sticks and stones may break my bones but words will never hurt me .
3182,-0.77,1.067828364639868,He that steals an egg will steal an ox .
150,-0.778,-0.2569494077138662,We carry our greatest enemies within us .
2981,-0.787,-0.860317290562892,"''This is all from memory , '' Tom wrote ."
2965,-0.789,-0.15690172259627538,Live and let live .
4004,-0.815,0.16129912728631185,An empty vessel makes much noise .
2648,-0.818,0.23891185725323072,Do n't make the same mistake twice .
1599,-0.818,-0.5224839213713184,Time is money .
66,-0.843,-0.6811840231518596,Think before you speak .
1147,-0.846,-1.1977928285276849,There is no little enemy .
2208,-0.927,-0.7700322255126125,Time is precious .
