id,bws,predicted,sentence
254,-0.483,0.02006536273092451,The Easter story is not a dead issue .
1088,-0.483,-2.4015097589935452,The best defence is a good offence .
2913,-0.49,-0.7544482614643795,"A wise man changes his mind , but a fool never does ."
3668,-0.49,-0.9183390374004304,All is not lost that is in danger .
723,-0.491,0.15985268570717587,Abstinence makes the heart grow fonder
279,-0.492,0.030948841085435996,Enter any 11-digit prime number to continue
321,-0.492,0.2345655383865362,Bought friends are not friends indeed .
3936,-0.5,-0.26919305877564537,My name is Belle . I play the carillon .
367,-0.5,-0.11088678111827135,The exception proves the rule .
3447,-0.5,0.07834599693740546,"'' I have been reading Voltaire , '' Tom admitted candidly ."
2205,-0.5,0.3772972013851899,My name is Hugh . I 'm a painter .
1491,-0.5,0.9468775642504377,"I 'd love to , but my bathroom tiles need grouting ."
650,-0.5,0.07283124504768465,"With friends like that , who needs enemies ?"
1547,-0.509,0.3150275249321764,A woman 's work is never done .
680,-0.509,0.2545677239107209,My grandmother learned grammar by wrote .
3256,-0.509,-0.28827091141881556,Take care of the pennies and the pounds will take care of themselves .
2541,-0.51,-0.4671545019133849,Discretion is the better part of valor .
3829,-0.511,-0.035506551264662956,Fear not the loss of the bell more than the loss of the steeple .
1186,-0.52,-1.0691231123164955,Better go about than fall into the ditch .
1247,-0.52,-0.2878903062491891,"I fought with Geronimo , said Tom bravely ."
543,-0.52,-0.9684722269748656,He gives twice who gives in a trice .
2214,-0.52,-0.011297892188067565,For the love of money is a root of all kinds of evil .
3592,-0.522,-0.15321702845408283,Common fame is often to blame .
3356,-0.529,0.6507847996064455,Ethel the Aardvark Goes Quantity Surveying ... the Musical !
1456,-0.532,0.10793624710360232,"I 'm the presenter of the South Bank Show , Melvyn bragged ."
729,-0.533,0.6715879573000506,"''My parents are called Billy and Nanny , '' Tom kidded ."
2402,-0.535,-0.9166175923670992,Time will tell .
504,-0.542,0.13452335077176625,"I like Chinese detective movies , Tom chanted ."
1609,-0.544,0.49566459575411537,He was hit on the head during a hail storm and was knocked out cold .
29,-0.544,-0.020366959629311815,Failure is the path of least persistence .
2968,-0.547,-0.09189359073954399,Better underdone than overdone .
278,-0.551,0.004686929504749408,Justice delayed is justice denied .
1070,-0.551,-0.2463692620553628,"Yes , I have read Gulliver 's Travels , said Tom swiftly ."
2140,-0.552,-0.7206705452702362,It 's better to have loved and lost than never to have loved at all .
3725,-0.556,-0.8464616487742943,No man can serve two masters .
2086,-0.556,1.3762990087648852,"Actions are usually right , but the reasons seldom are ."
2892,-0.564,-0.04670000986052203,We now return to your previously-scheduled topics .
1470,-0.564,0.7631887029221928,"If you love somebody , let them go , for if they return , they were always yours . And if they do n't , they never were ."
1531,-0.567,-0.08680041105628133,"I 'd love to , but my favorite commercial is on TV ."
2420,-0.571,0.7252607418721984,"'' I 'd like to eat seventeen cakes , '' Tom agreed ."
2090,-0.574,0.6059036008160383,"Poets are born , but orators are trained ."
3440,-0.574,-0.6424450410530114,The way to a man 's heart is through his stomach .
2071,-0.574,-0.13558740654360207,A rotten apple injures its companions .
3289,-0.574,-0.02384070204643042,Hasty judgment leads to repentance .
3954,-0.586,-0.10797504499187438,Give a man a fish and you feed him for a day . Teach a man to fish and you feed him for a lifetime .
2687,-0.592,-0.4837232783768004,Cross the stream where it is shallowest .
2991,-0.592,-0.32125502473147544,Tread on a worm and it will turn .
2263,-0.593,-0.24962507285202545,Do n't change horses in midstream .
2264,-0.6,-0.45953352946030057,Never say never .
2943,-0.6,-0.6941589603044602,Pride comes before the fall .
2951,-0.6,-0.5687642391048653,What you sow is what you reap .
250,-0.609,-0.2378873847309339,Hard words break no bones .
4015,-0.615,-0.014602622003493687,"The enemy of my enemy , is my friend ."
2267,-0.623,-0.5721649557222785,Nature never did betray the heart that loved her .
2552,-0.623,0.24604503002993985,The researcher 's report showed data on the political graphed .
74,-0.623,0.17111790868316928,The child is father to the man and to the woman .
1393,-0.627,-0.014612174168227951,"If the shoe fits , wear it ."
1431,-0.63,0.2713047232296677,"I 'll take the girl to the dance , Tom promised ."
3529,-0.633,-0.46259224273190686,The world is your oyster .
2435,-0.633,-0.032044437218052446,My name is Abbie . I 'm a Mother Superior .
144,-0.636,-0.6968577469018966,He laughs best who laughs last .
2876,-0.636,0.4841634244199371,My name is Derek . I 'm in the oil rig business .
1038,-0.645,0.235080058089029,"I 've been listening to the Brandenberg Concertos , Tom barked ."
2036,-0.654,-0.0025418069386584983,Carrying coals to Newcastle .
846,-0.66,-0.7500790205093539,There is nothing new under the sun .
1527,-0.667,-0.08567832007579132,Pray for keeps
2903,-0.667,-0.17888325747985254,What goes up must come down .
766,-0.667,-0.28614258034459805,All that glisters is not gold .
3643,-0.667,-1.9228555393622748,Better to be alone than in bad company .
3727,-0.667,0.0360110028078397,Do n't fall before you 're pushed .
3606,-0.667,-0.14916426870970956,"The cheque is in the post , Tom assented ."
1187,-0.667,-0.35730410893756925,Reckless youth makes rueful age .
3626,-0.667,0.03788456352244188,A watched pot never boils .
1572,-0.673,-0.6787027532278532,Take the will for the deed .
4003,-0.677,-0.019168000996156176,Loose lips sink ships .
1669,-0.679,-0.229627535646931,Good eating deserves good drinking .
1801,-0.679,0.010534731567146852,The voice of the people is the voice of god .
833,-0.684,0.18589073639284526,You ca n't have an omelette unless you break the egg .
465,-0.684,-0.3424228327244605,Actions speak louder than words .
3108,-0.686,-1.023676536492292,There 's no peace for the wicked .
1682,-0.708,-0.25400413116714116,"When one door closes , another door opens ."
3639,-0.714,-0.570111922360472,Willful waste makes woeful want .
3243,-0.725,-0.34384223882405107,Do n't talk the talk if you ca n't walk the walk .
3095,-0.733,-0.14417940427282355,Wealth rarely brings happiness .
2662,-0.741,-0.15296940502526724,It takes two to tango .
3601,-0.746,-0.00428063477434088,Iron sharpens iron .
977,-0.765,-0.5349865962481268,"No longer foster , no longer friend ."
2161,-0.769,-0.1108526029095468,Variety is the spice of life .
2863,-0.769,-0.4073154106058814,"First come , first served ."
2236,-0.774,-0.11199851735923294,Never lie to your doctor .
3696,-0.792,-0.08653785613421543,Virtue which parleys is near a surrender .
1746,-0.8,0.48690675319042553,Rules were meant to be broken .
1616,-0.811,-0.43347357953444504,What everybody says must be true .
3894,-0.815,-1.0982350215710535,"Do not merely believe in miracles , rely on them ."
1599,-0.818,-0.5058556184844266,Time is money .
2648,-0.818,-0.26937448326050006,Do n't make the same mistake twice .
2656,-0.837,-0.19398131381414335,Do n't put all your eggs in one basket .
3253,-0.872,-0.36574891335983056,Seek and ye shall find .
1617,-0.885,-0.25790646515535925,Knowledge is power .
2853,-0.9,-0.8962408966382687,"This , too , shall pass ."
