id,bws,predicted,sentence
1888,-0.5,-0.41003829858428475,Confidence is important ; the computer can sense fear .
622,-0.5,0.09836365953342893,Midwives do n't like to wear breeches .
2009,-0.5,-0.44914302028261427,My name is Harold . I 'm a messenger .
173,-0.509,0.3071068191634774,"We 've taken over the government , Tom cooed"
3890,-0.509,-0.16999286359767707,A rolling stone gathers no moss .
3670,-0.51,-0.1590141335980838,A word spoken is past recalling .
3153,-0.51,4.1180057729661514e-05,50 Shades of Grace
1041,-0.511,-0.20746775657678723,"She must be wearing mink , Tom inferred ."
1771,-0.52,0.18646441580013828,The ignorant always adore what they can not understand .
3592,-0.522,-0.14552670197424464,Common fame is often to blame .
651,-0.527,0.6887045876180021,"Firefighters can rescue you , but only Jesus saves ."
75,-0.527,-0.4024998590114107,Second thoughts are the best .
1119,-0.527,-0.11099528415772061,My name is Dick . I 'm a plain-clothes policeman .
3609,-0.527,-0.20413628282839927,This tagline no verb .
3535,-0.527,0.015582076400626033,"If you sup with the devil , use a long spoon ."
648,-0.529,0.1556622152627462,Constant dropping wears away the stone .
1837,-0.529,-0.3812752398784448,It 's a long lane that has no turning .
55,-0.538,-0.35121688841472487,We give nothing as willingly as our advice .
2128,-0.538,0.21235939899902176,"My shins are well protected , Tom grieved ."
2944,-0.538,-0.3628324240237084,Faith doesn ’ t fall apart at the seems
504,-0.542,0.06775395729833783,"I like Chinese detective movies , Tom chanted ."
2384,-0.542,0.24836651350093641,Many hands make light work .
1722,-0.547,-0.037983872845576694,It is not wise to open old wounds .
1014,-0.551,-0.4689679819645332,Everyone 's business is no one 's business .
7,-0.552,0.21102045642668904,"Company 's coming , Tom guessed ."
1969,-0.556,0.8344080007498584,Hell ! I thought it did n't matter what you believed as long as you were sincere !
2153,-0.556,0.09238475147375577,Put your money where your mouth is .
112,-0.559,0.6359872009649723,SYSOP \'sis äp\ n : the person laughing as you type
2875,-0.56,-0.20854494840053828,First things first .
1470,-0.564,0.5984115976285505,"If you love somebody , let them go , for if they return , they were always yours . And if they do n't , they never were ."
452,-0.569,-0.6056976532170293,That government is best which governs least .
1925,-0.571,0.7286311811206898,"I 'm from a Humberside port , said Tom ghoulishly ."
1322,-0.574,-0.16130132877823863,"Carmen is my favorite opera , said Tom busily ."
2428,-0.581,-0.06973068066581087,Catch not at the shadow and lose the substance .
994,-0.583,0.10839600256784576,You ca n't have your cake and eat it too .
1165,-0.583,0.1136079358172803,"Garbage in , garbage out ."
2105,-0.583,-0.4743602792408881,"Good riding at two anchors , men have told , for if the one fails , the other may hold ."
2920,-0.591,-0.1755600035864108,Lightning never strikes twice in the same place .
3653,-0.591,0.41528632181720254,"If you want a thing done right , do it yourself ."
789,-0.592,0.11406169501909653,''Would you like some soda ? '' asked Tom caustically .
1811,-0.6,0.003188884687357868,"I want you in the navy , said Tom impressively ."
2264,-0.6,-0.14859752676345273,Never say never .
219,-0.615,0.07228751446410679,"Take me to the dance , Tom bawled ."
3008,-0.615,-0.2091164398935932,All are not friends who speak one fair .
464,-0.628,-0.3623133679581683,Success is a journey not a destination .
2343,-0.63,-0.18192598159720968,"If fortune favours , beware of being exalted ; if fortune thunders , beware of being overwhelmed ."
2139,-0.63,0.15203231796178052,Learn to walk before you run .
2435,-0.633,0.05225855242401479,My name is Abbie . I 'm a Mother Superior .
2046,-0.636,-0.0070551463266474435,Give a dog a bad name and hang him .
2464,-0.64,-0.1398063406743052,A golden bit does not make the horse any better .
3923,-0.649,0.2545735225634082,Keep your mouth shut and your eyes open .
292,-0.649,0.084510166582323,Roentgen was radiating .
993,-0.655,-0.07933413291498262,"More haste , less speed ."
3698,-0.66,-0.27383682849205293,Love is blind .
1652,-0.66,-0.29869090202980264,In the middle of difficulty lies opportunity .
302,-0.66,-0.013737749242320144,Evil begets evil .
846,-0.66,-1.0052125334779671,There is nothing new under the sun .
2155,-0.667,-0.626322546223539,"Hope for the best , but prepare for the worst ."
714,-0.667,0.19790987003856028,Of COURSE I 'm on topic . ( Which echo is this ? )
3565,-0.667,0.0001098968414519454,"'' I 've mailed the letter , '' Tom assented ."
766,-0.667,-0.5688793357984914,All that glisters is not gold .
1732,-0.672,0.00034805434560866954,Call a spade a spade .
2238,-0.673,-0.10956113519044787,Keep your own counsel .
1874,-0.679,-0.14906802871045904,Do n't burn the candle at both ends .
4018,-0.679,-0.879099369838136,One good turn deserves another .
905,-0.686,-0.7803919207013071,The good is the enemy of the best .
3114,-0.686,-0.18143863303773056,Prevention is better than cure .
2273,-0.686,-0.43296344855817204,"Naughtily , Tom said nothing ."
1672,-0.686,0.024547527226375238,Come in for a free makeover this Sunday
3780,-0.698,-0.18235090397464288,"Nothing ventured , nothing gained ."
2600,-0.704,-0.11264788105411522,Only the good die young .
3639,-0.714,-0.05749899462998315,Willful waste makes woeful want .
682,-0.714,0.1284155086957424,Every cloud has a silver lining .
732,-0.714,0.1345328068203258,"Old is Gold , but never sold ."
3467,-0.714,0.15259184270788584,"''For what we are about to receive , may the Lord make us truly thankful , '' said Tom gracefully ."
2873,-0.72,-0.1299406039060722,Never say die .
1060,-0.725,0.4442122390140026,Do n't make clothes for a not yet born baby .
1548,-0.731,-1.2268822218561433,There 's no place like home .
1062,-0.733,-0.031066953780059053,Two wrongs do n't make a right .
2077,-0.741,0.43830437952034895,Give him an inch and he 'll take a yard .
3601,-0.746,0.003194689355738826,Iron sharpens iron .
968,-0.754,0.1960560362842469,''Who discovered radium ? '' asked Tom curiously .
3744,-0.755,0.4947232907690317,Time flies when you 're having fun .
85,-0.765,-0.42977545089692304,"No pain , no gain ."
417,-0.765,-0.022236288619084374,The more the merrier .
3518,-0.769,0.5191362755992867,Sticks and stones may break my bones but words will never hurt me .
2995,-0.778,-0.030473868128730305,Idle hands are the devil 's playthings .
3682,-0.787,-0.15998715803501837,"Least said , soonest mended ."
2642,-0.789,-0.32668664409135567,Truth will out .
1787,-0.796,-0.5896372393594062,Tomorrow is another day .
3448,-0.808,-0.3729040326369353,This is what I have learned off by heart Tom wrote .
1616,-0.811,-0.6036911516713497,What everybody says must be true .
3894,-0.815,-0.46671572326996225,"Do not merely believe in miracles , rely on them ."
211,-0.83,0.29086885504797466,You know the tree by its fruit .
1472,-0.849,-0.6237257122077184,All 's well that ends well .
1781,-0.852,0.12381911248673513,Life is what you make of it .
149,-0.855,0.386993201419599,"If at first you do n't succeed , try , try again ."
3253,-0.872,-0.14805331175434894,Seek and ye shall find .
2208,-0.927,-0.46749317468088564,Time is precious .
